"fullish ball, tucked away into the leg side"
"short of a length, holding its line outside off, defended from the crease"
"Shehzad is pinged on the pad by one that keeps low. Umpire has raised his finger and Shehzad has asked for a review. That's just tough luck. This one is fired from wide of the crease and angling in sharply. Shehzad tries hard to bring the bat down but this one is just a grubber, refuses to get up. Seems initially as though it would go down leg and the sharp angle is what prompted Shehzad to go for the review. Replays show the ball would have barely clipped leg stump, just the outside part of it, so on-field call remains"
"that is delivered with pace and cuts back in from back of a length to hit the pad as the batsman misses his tuck. Too high and would have missed leg, so appeal turned down"
"short of a length, punched off the backfoot past the diving cover fielder"
"good length ball, attacking the stumps, this is terrific bowling, sharp and accurate. Defended from the crease"
"back of a length, tucked with the angle to midwicket"
"short of good length, kicks up and catches Shadab by surprise, kept out"
"chops one but safe. Defends this back of a length ball away from the body, gets an inside edge that lands in front of him"
goes for an extravagant drive against this fuller ball and gets comprehensively beaten outside off
"and the procession continues, ladies and gents! Just look at Sarfraz at the other end, frustration writ on his face. Cross-seamer from Holder, it is angled in, takes the outside edge of Shadab as he sticks the bat out. He is stapled to the crease. Wicketkeeper takes a comfortable catch"
"fuller length, angled in towards off and defended"
"fuller length ball, comes on straight this time, defended back to the bowler"
"in the corridor of uncertainty. Draws him forward with a fuller one, Sarfraz plays the angle and the ball comes on straight to whizz past the outside edge"
this time it is slightly wider outside off and Sarfraz shoulders arms
"full, outside off, drives to covers on the front foot"
"back of a length, angling in, tucked away through midwicket"
"short of a length, keeping low outside off, brings the bat down to keep it out on the off side"
"full, holding its line outside off, left alone"
"full, outside off, punched off the front foot to short cover"
"short of a length, gets on top of the bounce and defends from the crease"
"good length, angling in on middle, Amir shuffles across and defends back"
"back of a length, pushed across outside off, steered to point with an open bat face"
"fullish length, angled across, Amir comes forward and offers no stroke as the ball is left alone"
"nice shot! Crunched off the backfoot. Short of good length and some width on offer outside off, Amit punches crisply and comfortably beats the cover fielder running back"
"full, outside off and Sarfraz leans forward and into the drive, creams it through covers, beats backward point running back. Timed very well"
"back of a length, angled in, defended from the crease"
"good length, angled in on middle, Sarfraz puts his head down and defends with the straightest of bats"
"back of a length, punched off the backfoot into covers"
"back of a length, angled in, tucked behind square on the leg side for a brace"
opens up at the sight of width outside off and goes hard with a half-angled bat. Too full for his liking and he chops it hard into the turf
"short of good length, moves across and tries to tuck off the hips, gets a glove and the ball evades Dowrich diving to his right. <b>Pakistan bring up their fifty</b>"
"shot. Full, more than a set of stumps outside off, Amir opens up and creams a drive through covers. Struck superbly with great timing"
"good length ball on the stumps, defended back"
"back of a length, on off and middle, shuffles across towards off and defends down the pitch"
"full on off, driven out to mid-off"
"too close to cut, back of a length and Amir chops it to point"
"short ball, gets up around helmet height and Sarfraz swivels around with the pull, deep backward square leg charges to his left to cut it off"
"short of a length on leg and middle, Smith jumps up and shuffles across before bunting it back towards the bowler"
""
"<b>dropped at first slip</b>. another straightforward chance goes down. Very full ball, angled across outside off, Amir jams the bat down and hits the turf hard even as the ball takes the outside edge. Kraigg Brathwaite the fielder on that occasion"
"back of a length, punched to cover off the backfoot"
"short ball, gets a top-edge on the pull and the ball is pulled back in in front of the deep midwicket boundary"
drifting down the leg side and left alone by Sarfraz
whips this one across the line. Sarfraz is not going to take this lying down. Fetches this length ball from outside off and shovel-pulls it to cow corner after walking into the shot
"fuller ball, outside off, comes forward and drives to short cover who intercepts it"
"fuller, outside off, brings the bat down after reaching out and gets it away to gully off the outside part of the bat"
"back of a length, tucked off the pads to deep midwicket for a couple"
gets down for a big sweep. You can see the change in intent now. Sarfraz gets down on one knee after moving towards off but the ball has drifted down leg and he cannot make contact
"back of a length, outside off, punched off the backfoot to point"
"sees the field up and lofts this fuller ball, gets it over extra cover but it doesn't go all the way as the timing wasn't great"
defended off the backfoot to the off side
