"great line first up, full on off stump and swinging into the left-hander's pads, defended"
"full and outside off, driven to mid-off off the front foot"
"dangled up on middle stump, played back to the bowler"
"tossed outside off, slices a front-foot drive to backward point"
"full offbreak, Liton plays back and stabs the ball to cover"
"tossed up on middle, turned to the right of midwicket"
"very full on off, carves a drive to backward point does Mominul"
"<strong>biting offbreak</strong>, turns and bounces outside off, Mominul lets it go"
"another hard-spun offbreak, moves past the outside edge"
"Dilruwan now finds the outside edge with a turning offbreak, it rolls down to third man"
"dipping full-toss on leg stump, bunted to mid-on"
"tossed outside off, driven through the line to cover"
"full on the stumps, driven back to the bowler. The ball bursts through the hands and rolls down the ground"
"tossed on off, played back to the bowler"
Liton presses forward and dabs this full ball to cover
down the track and whisked away to the left of mid-on
"short on off stump, forced back to the bowler off the back foot"
"length ball, slides in at off, defended back"
"shorter on off, punched to mid-off"
"slower through the air and spins away outside off, Mominul shoulders arms and lets it pass"
"dropped short and wide outside off, slapped away to sweeper cover off the back foot"
"tossed up on off, flicked across to midwicket"
"darted short and wide outside off, flashed to backward point"
"<strong>Sri Lanka finally, finally find a breakthrough through de Silva</strong>. Nevertheless, record-breaking innings from Mominul. De Silva tosses this offbreak outside off and gets it to turn away further, Mominul has a loose prod and nicks it behind to slip, where Karunaratne judges it well and completes a diving catch to his right with both hands"
"very full and attacking the stumps, played back to the bowler"
"slower through the air on off stump, defended off the front foot"
full and angling into a forward-defensive back to the bowler
"shorter and outside off, run away through backward point"
"pushed through outside off, guided through point"
"short and spins in at off, punched back to the bowler"
""
"short and outside off, punched up to deep point"
"straighter one on off, takes the outside edge and wanders away to point"
"slider outside off, ignored by Liton"
"slower through the air on off, dead-batted"
"full on middle, tapped down to long-on"
down the track and eased to long-on for a single
"back of a length on middle, tipped to cover for one"
uses his feet and pushes the ball back to the bowler
"tossed outside off, played back to the bowler"
"pretty full on off stump, patted to cover"
"the new ball skids on outside off, pushed into the covers"
"skids in on middle, blocked to midwicket"
"tossed outside off, driven through the line to sweeper cover"
"fired outside off, drilled into the covers"
"full on off, dead-batted"
"fired down the leg side, left alone"
"good length on off, poked to point"
"full on off, Liton stays leg-side of the ball and drives it inside-out between mid-off and extra cover"
"slides in at off, no turn, dropped to the off side"
"dangled up on middle, eased down to long-on"
"tossed up on off stump, Mahmudullah hoicks across the line, deep midwicket runs to his left, but the ball eludes his reach and runs away to the boundary. Mahmudullah is living dangerously"
"full and just a shade outside off, driven to wide mid-off"
"<strong>Dilruwan tears back from mid-off and hangs onto a skier</strong>. Herath strikes with the second new ball. Tossed up outside off and turns away, Liton dares to step out. But is is nowhere close to the pitch and ends up shooting this up in the air. What was Liton even thinking? Dilruwan runs back from mid-off, gets into a side-on position, but still manages to hold his balance. He looks over his right shoulder and takes it to deny Liton a maiden Test hundred. Anyone sensing a collapse?"
"pushed through on middle, driven to cover off the front foot"
"full and outside off, tapped into the covers"
"full, turns away, takes the outside edge and rolls away past slip"
"slid through outside off, opens the face and dabs to point"
"good length on off, turned to midwicket"
"full and outside off, tipped into the covers for a risky single"
"straight ball on middle, defended back"
"full on middle, dead-batted"
"darted outside off, skids past the outside edge. Was there a snick? <strong>SL challenge the on-field not-out decision</strong>. UltraEdge does not detect a spike. Umpire Erasmus' decision is upheld"
"full and sliding in on middle, defended to short leg"
"full on middle, blocked to short leg"
"flighted on middle, forward-defensive"
"full on middle, blocked off the front foot"
"drifts in on off, dead-batted to the leg side"
worked off the pads to the right of square leg
"flighted full on off, Mahmudullah presses forward and smothers it"
"pitches it up outside off stump, it's pushed back to the bowler"
"drops it on good length outside off this time, it doesn't turn much and Mosaddek bunts it on off"
"more flight this time outside off with some room, the batsman tries to cut but misses it"
turns it in from off to middle and he goes back to push it to midwicket
